ENST00000337227.4#RBBP9	0	chr20	-	18467083	18477987	18470451,18470507,
ENST00000262124.11#SEH1L	0	chr18	+	12947893	12987635	12985459,12984050,
ENST00000333213.6#TSEN54	0	chr17	+	73512505	73520920	73520743,73520717,73518492,73520696,73520703,73518470,
ENST00000409535.2#RAD54L2	0	chr3	+	51575495	51702783	51696780,
ENST00000359591.4#LRP10	0	chr14	+	23340721	23350889	23348800,23345309,23344711,23345184,23344749,23346603,23344875,23347056,23345424,23345091,23348860,23346624,
ENST00000360019.2#CLN3	0	chr16	-	28488499	28503723	28488748,28488789,
ENST00000281623.3#FBXO4	0	chr5	+	41925255	41941945	41925932,41926187,41926259,
ENST00000312010.6#USP36	0	chr17	-	76792864	76837069	76799685,76803196,76803461,76799677,
ENST00000266534.3#TMEM117	0	chr12	+	44229800	44783641	44781943,44782450,44783223,
ENST00000289316.2#HIST1H2BD	0	chr6	+	26158273	26171677	26158405,26171453,26171217,26171423,26171209,26171486,
ENST00000343028.4#TM7SF3	0	chr12	-	27126027	27167427	27127014,27127023,
ENST00000198767.6#RRN3	0	chr16	-	15153778	15188274	15155152,15155405,
ENST00000370558.4#SH3GLB1	0	chr1	+	87170158	87213967	87209020,87208926,87208847,87208905,
ENST00000367481.3#STXBP5	0	chr6	+	147525460	147706966	147706126,147706356,147706186,147706173,147706331,147684719,147706152,
ENST00000267890.6#TTBK2	0	chr15	-	43030831	43212777	43045180,43045171,43212225,43037006,43212218,43067636,43044957,43067665,43031359,43212073,43044700,43038006,
ENST00000275034.4#PHIP	0	chr6	-	79645483	79788053	79650603,79650496,79650990,79650963,79650554,79650575,79650476,79787079,79650978,
ENST00000367103.3#MAPKAPK2	0	chr1	+	206858281	206907728	206906135,206906187,206906091,206906140,
ENST00000442092.1#RBM6	0	chr3	+	49977339	50114782	50004869,50005258,50005528,50005127,50005318,50005198,50005097,50005924,50005247,50005133,50005650,50005537,50006032,
ENST00000438389.2#ISOC2	0	chr19	-	55964251	55973810	55964382,55964498,55964396,55964525,55964388,
ENST00000414720.2#ZNF780A	0	chr19	-	40576812	40596945	40580124,
ENST00000302326.4#MN1	0	chr22	-	28144164	28197586	28196457,28196519,28146927,28196452,28195807,28193886,28196468,28192883,
ENST00000371942.3#REXO4	0	chr9	-	136271085	136283264	136272018,
ENST00000389629.4#RTF1	0	chr15	+	41709201	41775861	41774916,41756993,41775013,41772998,41772987,41774646,
ENST00000393537.4#ANKRD39	0	chr2	-	97513621	97523932	97513855,97513860,
ENST00000356634.3#KDM1A	0	chr1	+	23345840	23410282	23410078,
ENST00000432069.2#NOL3	0	chr16	+	67204304	67209743	67209485,67209450,67207852,67207827,
ENST00000442253.2#PAQR8	0	chr6	+	52226825	52272675	52269127,52269329,52269728,52269773,52269054,52270728,52269888,
ENST00000304056.4#KBTBD2	0	chr7	-	32907683	32931609	32909520,32909806,32909159,32909844,32909902,32919259,32909372,32909638,32908900,32909109,32909813,32919444,32909836,32909651,32909008,32909821,32919152,32919431,32908994,32909794,
ENST00000430044.2#GALNT11	0	chr7	+	151722677	151819525	151819008,
ENST00000231368.5#LNPEP	0	chr5	+	96271067	96373319	96364735,96315355,96364712,96315268,96364517,96315090,96315255,96315511,
ENST00000367090.3#TMEM181	0	chr6	+	158957367	159056560	159030711,159053067,
ENST00000258436.5#MFSD9	0	chr2	-	103332198	103353413	103335445,103334869,
ENST00000231524.9#TRIM23	0	chr5	-	64885406	64920573	64887663,
ENST00000296380.4#EXO5	0	chr1	+	40974332	40982328	40980856,40981264,40981110,40980810,40980484,
ENST00000336915.6#SKAP1	0	chr17	-	46210701	46507652	46214569,46211066,46210868,46214583,
ENST00000297404.1#KCNV1	0	chr8	-	110979134	110987059	110980631,
ENST00000368954.5#CERS2	0	chr1	-	150937548	150947579	150938732,
ENST00000356341.3#PAK1	0	chr11	-	77032651	77185207	77034173,77034149,77034330,77034189,
ENST00000397821.3#SH3KBP1	0	chrX	-	19551992	19905819	19552212,19689028,19610203,19613078,19689018,
ENST00000291560.2#HSF2BP	0	chr21	-	44948971	45079474	45076537,
ENST00000341446.8#BRI3BP	0	chr12	+	125478145	125515877	125510059,125510894,125509915,125514912,125510135,125510052,125510553,125510173,125509956,125509968,125510072,125510045,
ENST00000439817.1#MGEA5	0	chr10	-	103544099	103578322	103558693,103558918,103546190,103559166,103559020,103559012,103546071,103563659,103558910,103558816,103559035,103546090,103558824,103546081,103558996,103546050,103578127,103547199,
ENST00000518547.1#MTSS1	0	chr8	-	125562930	125740770	125711635,125565203,
ENST00000528157.1#MANF	0	chr3	+	51422377	51426928	51426508,51423720,51426418,51426468,
ENST00000369575.3#GAB3	0	chrX	-	153903429	153979432	153905993,
ENST00000377459.1#HIST1H2AH	0	chr6	+	27114760	27115417	27115267,27115311,
ENST00000295373.6#DHX57	0	chr2	-	39024770	39103149	39088736,39088240,39025377,39088217,39088722,39088491,
ENST00000366910.5#MARC1	0	chr1	+	220960000	220987830	220987357,220987079,220987529,220986997,220986842,220965404,220987283,220987411,220965220,220986970,220986898,
ENST00000302424.7#TRIM8	0	chr10	+	104404152	104418264	104417747,104417752,104417781,
ENST00000430297.2#FAM134A	0	chr2	+	220042838	220050301	220047255,220047190,220046944,220047136,220047002,220046740,
ENST00000468695.1#ZBTB8OS	0	chr1	-	33086320	33116285	33087432,
ENST00000217971.7#PGRMC1	0	chrX	+	118370115	118378529	118377691,
ENST00000356554.3#MAN1A2	0	chr1	+	117909970	118071594	118065625,117948178,118065797,118065712,118065670,117910117,117911086,118065770,117910771,118065791,118065664,117910589,
ENST00000243045.5#ORMDL2	0	chr12	+	56211602	56215763	56211838,56214194,56214232,
ENST00000261303.8#PSMC1	0	chr14	+	90722738	90739066	90722905,
ENST00000530639.1#PRR5L	0	chr11	+	36317737	36485294	36485082,36484222,36483933,
ENST00000308979.2#TLR1	0	chr4	-	38797779	38806512	38798194,
ENST00000273158.4#SLC25A38	0	chr3	+	39424738	39438942	39438175,39425034,
ENST00000537226.1#ZNF891	0	chr12	-	133694639	133707159	133697996,133697216,133697576,133698492,133697808,
ENST00000540520.1#FYB	0	chr5	-	39107303	39270859	39202142,39202954,39202569,
ENST00000377126.2#KLF9	0	chr9	-	72999402	73029640	73002631,73002617,73002661,73028126,73028075,
ENST00000237380.7#MED28	0	chr4	+	17616153	17635828	17625491,
ENST00000312358.7#SPEG	0	chr2	+	220299467	220358454	220308052,220313617,220330992,
ENST00000401073.2#KIAA1522	0	chr1	+	33207385	33240671	33238851,33237958,33237963,33238542,
ENST00000370355.2#SCD	0	chr10	+	102106780	102124691	102108897,102121715,102124367,102121899,
ENST00000534313.1#SIPA1	0	chr11	+	65405467	65418501	65408308,65418361,
ENST00000331380.2#HIST2H2AC	0	chr1	+	149858424	149859061	149858884,
ENST00000261247.9#JKAMP	0	chr14	+	59951060	59971529	59970783,59970867,59970750,59954405,
ENST00000297293.5#LMTK2	0	chr7	+	97736096	97839045	97836012,97821590,97838532,97822020,97835583,97821638,97821086,97822688,97822808,97823478,97822621,97822331,97823081,97821611,97821965,
ENST00000355377.2#SYT17	0	chr16	+	19179470	19279752	19195239,19195032,19279377,
ENST00000439461.1#ZNF766	0	chr19	+	52772723	52796076	52793739,52794446,52795710,52794555,52794649,52793720,
ENST00000422000.1#CCDC77	0	chr12	+	498415	551904	551070,551639,550139,
ENST00000348070.1#PCSK6	0	chr15	-	101844033	102029973	101845229,101844958,
ENST00000355451.7#NUDCD3	0	chr7	-	44418619	44530579	44425208,44422602,44529682,44424570,44529694,44529648,44424538,44424585,
ENST00000375512.3#BICD2	0	chr9	-	95473544	95527194	95475626,95481696,95481684,95481706,95474466,95481660,
ENST00000321394.7#TCP1	0	chr6	-	160199429	160210881	160201535,
ENST00000369816.4#ELOVL4	0	chr6	-	80624428	80657397	80626466,
ENST00000219097.2#ORC6	0	chr16	+	46723457	46732406	46731606,46731510,46731527,46731583,46731556,
ENST00000370053.1#STMN3	0	chr20	-	62270960	62284880	62271225,
ENST00000339241.1#SPRY1	0	chr4	+	124317855	124325007	124322944,124319314,124323641,124322828,124323147,124319347,124322974,124323334,
ENST00000511320.1#UIMC1	0	chr5	-	176331950	176433852	176332325,176332363,176395933,
ENST00000196061.4#PLOD1	0	chr1	+	11994709	12035694	12035094,12034888,12035154,12035203,12035192,12009848,12035318,12035546,12035406,12035079,12035357,12035232,12035291,
ENST00000356948.6#PTBP1	0	chr19	+	796974	812420	810896,811010,
ENST00000270451.5#ZNF581	0	chr19	+	56154812	56157088	56156955,56156032,56156633,56156563,56156639,56156581,
ENST00000222120.3#RAB3D	0	chr19	-	11432621	11450444	11435308,11436028,
ENST00000294008.3#SLX4	0	chr16	-	3631081	3661699	3631419,3658808,3658849,3631424,3659114,3659439,3631399,3658609,3658637,
ENST00000399413.3#AC129492.6	0	chr17	+	7982699	7984983	7983334,
ENST00000570156.2#OBSCN	0	chr1	+	228395730	228566677	228482927,228548387,228548699,228509258,228548331,228475896,228509681,
ENST00000380680.4#UBL3	0	chr13	-	30338407	30424921	30341286,30424086,30341301,30424670,30341277,30341260,
ENST00000394048.5#ESYT1	0	chr12	+	56521739	56538555	56538325,56538318,
ENST00000255858.7#SEC14L4	0	chr22	-	30884799	30901782	30885526,
ENST00000406644.3#TEF	0	chr22	+	41763236	41795428	41793531,
ENST00000428304.2#ABHD4	0	chr14	+	23067045	23081365	23080006,23079986,
ENST00000396789.4#LTB4R	0	chr14	+	24782416	24787342	24785347,24785911,24786937,
ENST00000283429.6#NMRAL1	0	chr16	-	4511580	4524996	4511825,4516259,4511798,4511812,4511851,
ENST00000402574.1#MARK1	0	chr1	+	220701467	220837898	220835451,220835241,
ENST00000378455.4#BCOR	0	chrX	-	39910398	40036682	39931958,39934340,39933953,39931998,39911276,39933041,39933014,39934315,39932330,39931984,39933002,39922090,39911428,39934094,39934149,
ENST00000502346.1#TMEM167A	0	chr5	-	82348564	82373415	82352858,
ENST00000355832.5#ERCC6	0	chr10	-	50663313	50747172	50678659,50678384,50666940,50678676,50678413,
ENST00000254322.2#DNAJB1	0	chr19	-	14625481	14629332	14626733,14626676,14626722,14626791,
ENST00000333229.2#BRWD1	0	chr21	-	40556001	40685845	40568378,40571029,40568803,40570794,40568260,40568794,40569026,40670239,40568946,40568689,40556840,40568732,40571503,40568395,40568149,40571187,40568546,
ENST00000232905.3#EIF1B	0	chr3	+	40351074	40354015	40353597,40353622,
ENST00000309539.3#OLR1	0	chr12	-	10310801	10324837	10312397,10311920,10312043,10312380,10319433,10312191,10312182,10312118,10312123,10312033,
ENST00000252288.2#GAMT	0	chr19	-	1396990	1401642	1398792,
ENST00000539243.2#HMHA1	0	chr19	+	1065821	1086365	1086128,1086198,
ENST00000361387.2#ZFP64	0	chr20	-	50700449	50808336	50769419,50769545,50769534,50768859,50768674,50769589,50769397,
ENST00000226230.6#TMEM97	0	chr17	+	26646020	26655807	26653924,26653693,26653686,26654448,26653887,26653680,
ENST00000313732.4#ZDHHC7	0	chr16	-	85007686	85045241	85008392,85008450,85008461,85009934,85009435,85009848,85008332,85008528,
ENST00000346618.3#E2F3	0	chr6	+	20402297	20494041	20402417,20490676,20490490,
ENST00000319017.4#SLC25A20	0	chr3	-	48894268	48936526	48894600,48895014,48895004,
ENST00000292450.4#ZSCAN21	0	chr7	+	99647296	99662759	99661806,
ENST00000249442.6#MTX2	0	chr2	+	177134046	177202853	177202292,
ENST00000326294.3#PTPRCAP	0	chr11	-	67202880	67205638	67203371,67203524,67203095,
ENST00000382611.6#IRX2	0	chr5	-	2745858	2751876	2746715,
ENST00000297323.7#ADCY1	0	chr7	+	45614020	45762815	45757431,
ENST00000370425.3#HFM1	0	chr1	-	91726222	91870526	91853142,91853061,
ENST00000307271.3#GIMAP8	0	chr7	+	150147617	150176580	150174491,150174575,150171555,150174347,150164264,150171330,150164237,150163915,150176138,
ENST00000326474.3#C3orf80	0	chr3	+	159943322	159946099	159944881,
ENST00000302637.5#IARS2	0	chr1	+	220267354	220321476	220321245,
ENST00000358432.5#EPHA2	0	chr1	-	16450731	16482682	16451328,16451279,16475311,16475345,16451286,16451550,16475317,
ENST00000355295.4#TDRD7	0	chr9	+	100174131	100258507	100222622,100222818,100222775,
ENST00000530047.1#SLC52A2	0	chr8	+	145582116	145585030	145584783,
ENST00000379509.3#LCLAT1	0	chr2	+	30670001	30867190	30863409,30863226,30863424,
ENST00000418458.1#GNL3	0	chr3	+	52719835	52728608	52727725,52721531,52725406,52721561,52721269,
ENST00000334529.5#BTLA	0	chr3	-	112182714	112218508	112185159,112185023,112185074,112185028,
ENST00000369798.2#TTK	0	chr6	+	80714221	80752344	80751965,
ENST00000296802.5#NSA2	0	chr5	+	74062716	74072837	74072523,
ENST00000311528.5#RPL13	0	chr16	+	89626964	89631049	89629463,89629589,89629709,89629517,
ENST00000307741.6#THOP1	0	chr19	+	2785357	2813699	2809336,2809418,2809400,
ENST00000399697.3#POLR1D	0	chr13	+	28195902	28241648	28197057,28197343,28197087,28197411,28197095,28197240,28224824,
ENST00000370390.3#MTMR1	0	chrX	+	149861746	149933676	149933215,149933019,149933011,149933030,149931594,
ENST00000254657.3#PER2	0	chr2	-	239152578	239197350	239184503,
ENST00000371586.2#CC2D1B	0	chr1	-	52816168	52831965	52818484,52818502,
ENST00000360909.3#DAAM1	0	chr14	+	59655297	59836571	59836037,59835485,
ENST00000328090.5#FAM208B	0	chr10	+	5726700	5805803	5791264,5772919,5788709,5788385,5790071,5788216,5782091,5791338,5773097,5781961,5784280,5782179,5791301,5790858,5788734,5788942,5790770,5788321,5773055,5788579,5791310,5791665,5791182,5788423,5788983,5788224,5782118,5788417,5773081,5791019,5788439,5791153,5772743,
ENST00000360540.5#PCMTD1	0	chr8	-	52730039	52811758	52773555,52773570,
ENST00000291688.1#MCM3AP	0	chr21	-	47654947	47705336	47704356,47704818,47704234,47705082,47704795,47704491,47704332,47704944,
ENST00000378887.2#SDHAF1	0	chr19	+	36485989	36487320	36486599,36486591,36486736,36487184,36486795,36486627,36487061,36486960,36487031,
ENST00000374706.1#CCNY	0	chr10	+	35535852	35860952	35858337,35859388,
ENST00000370274.3#NSDHL	0	chrX	+	151999410	152038373	151999639,152037849,152037830,152037826,152037366,
ENST00000292205.5#ADAR	0	chr1	-	154554437	154600574	154573826,154554663,154574620,154573611,154574723,154570453,154574853,154574627,154557374,154573857,154557335,154574938,154573841,154580661,154574077,154557322,154574699,154574084,154554677,154574909,154573835,154574331,154574049,154573820,154573996,154574010,154573972,154557305,
ENST00000413795.1#GRIK2	0	chr6	+	101846563	102518058	102516552,102516514,
ENST00000308418.4#RNASEH2C	0	chr11	-	65485043	65488518	65487259,65487090,
ENST00000433866.2#HSBP1	0	chr16	+	83841347	83846703	83841652,83841623,
ENST00000355354.7#CD47	0	chr3	-	107762045	107809972	107799021,
ENST00000358102.3#NR3C2	0	chr4	-	148999819	149363772	149002476,149357726,
ENST00000307677.4#BCL2L1	0	chr20	-	30252154	30310801	30309636,30310050,30309925,30310057,30310083,30309671,30309920,30309902,30309651,30309884,
ENST00000265724.3#ABCB1	0	chr7	-	87133074	87342664	87133390,
ENST00000366654.4#FAM89A	0	chr1	-	231154603	231176092	231155707,
ENST00000374647.5#IKBKAP	0	chr9	-	111629696	111696496	111631300,
ENST00000217456.2#APMAP	0	chr20	-	24943460	24973715	24943844,24944181,24943926,
ENST00000435070.2#CPSF6	0	chr12	+	69633216	69668238	69663410,69658685,69658694,69663383,69663378,
ENST00000375360.3#PTPDC1	0	chr9	+	96792975	96872238	96859902,96859976,96860334,
ENST00000267197.5#SETD1B	0	chr12	+	122242537	122270662	122248349,122269453,122268187,122261607,122269420,122248875,122257513,122261619,
ENST00000221930.5#TGFB1	0	chr19	-	41836127	41859916	41858864,41859326,41859365,41859539,41858848,
ENST00000353379.7#CDK10	0	chr16	+	89752975	89762872	89762546,89762567,89760171,89762589,89760141,89762580,89760125,
ENST00000335007.5#PPP1CC	0	chr12	-	111157384	111180803	111158818,111158854,
ENST00000305123.5#IRS1	0	chr2	-	227595932	227664575	227661564,227660261,227660622,227659961,227600704,227661358,227659896,227660184,227663013,227660149,227600797,227660407,227600725,227661255,227659914,227661883,
ENST00000360605.4#URI1	0	chr19	+	30414450	30506702	30506341,30500012,
ENST00000332810.3#AEN	0	chr15	+	89164426	89175613	89173368,89173413,89173451,89169802,89173393,89173406,89173437,89173430,
ENST00000391718.2#ZNF628	0	chr19	+	55987598	55995954	55993014,55995398,
ENST00000608933.1#PPM1K	0	chr4	-	89178671	89205988	89199552,
ENST00000262487.4#ISM1	0	chr20	+	13202317	13281398	13280068,13280788,
ENST00000395069.3#DNAJC22	0	chr12	+	49740720	49745797	49742627,49743036,49745305,49743043,
ENST00000352331.4#KIF23	0	chr15	+	69706542	69740864	69733349,
ENST00000221671.3#C19orf44	0	chr19	+	16607021	16632261	16628947,16612185,
ENST00000376007.4#PRRC2A	0	chr6	+	31588396	31605648	31600459,31600381,31599484,31599081,31599570,31600304,31600387,31600393,31600416,31599657,31599394,31595831,31600506,31599380,31597520,31599117,31599811,31599359,31599372,
ENST00000578794.1#RP11-159D12.5	0	chr17	-	56066298	56082714	56079126,
ENST00000368576.3#ZUFSP	0	chr6	-	116956680	116990057	116988040,116988143,116987992,116988175,116988015,
ENST00000313005.6#BACE1	0	chr11	-	117156301	117187072	117159798,117160106,
ENST00000255559.3#SLC39A11	0	chr17	-	70641987	71088932	70643477,70642871,70642879,70814330,70642861,
ENST00000283632.4#RMND5A	0	chr2	+	86947195	87005264	87001946,87000567,87002312,87001750,87002318,87001760,87001935,87001896,87000657,87000624,87002331,87001736,
ENST00000323348.5#ANKZF1	0	chr2	+	220094378	220101491	220099711,220100515,220099005,220099612,220101282,220099688,220101250,
ENST00000298198.4#PGM2L1	0	chr11	-	74041262	74109618	74047719,
ENST00000288466.7#ZNF618	0	chr9	+	116638461	116818971	116815797,116812551,116814540,116816492,116814910,116814791,116816801,
ENST00000535891.1#AOAH	0	chr7	-	36552456	36764254	36600487,36567914,36563571,36552804,36552757,
ENST00000276420.4#DOK2	0	chr8	-	21766283	21771471	21766864,
ENST00000326181.6#TRAF7	0	chr16	+	2205665	2228230	2226885,2227566,2227825,
ENST00000359546.4#CPLX2	0	chr5	+	175223212	175311123	175310075,175307031,175306995,
ENST00000295633.3#FSTL1	0	chr3	-	120111039	120170200	120113381,120115829,120115581,120113824,
ENST00000396976.2#ZSCAN29	0	chr15	-	43650269	43662346	43658744,43651754,43654069,43653902,
ENST00000231136.1#PCDHB6	0	chr5	+	140529738	140532968	140530952,
ENST00000332175.8#PTPRM	0	chr18	+	7566679	8406959	8406241,8406729,
ENST00000547805.1#ARSA	0	chr22	-	51063349	51066707	51063463,
ENST00000304658.5#XPO6	0	chr16	-	28109215	28223290	28109533,28109474,28167475,28109835,28109349,28109902,28109571,28167539,28109396,28167525,
ENST00000345514.2#BCL11B	0	chr14	-	99635523	99737922	99638662,99638820,99640451,99724045,99641498,
ENST00000215912.5#PIK3IP1	0	chr22	-	31677478	31688614	31678545,31679085,
ENST00000358572.5#TMA16	0	chr4	+	164415512	164441791	164440592,164440614,164440493,164440576,
ENST00000378053.3#FLRT3	0	chr20	-	14303533	14318354	14307519,14306183,14307017,14306653,14306194,14306105,14305841,14308117,14307628,14306054,14306280,14307802,14307101,14307270,14306843,14306406,14306659,14306241,14307912,
ENST00000591806.1#MUM1	0	chr19	+	1356221	1378529	1360443,1360553,1360425,1360644,1377943,
ENST00000340042.1#GLI4	0	chr8	+	144349506	144359199	144353420,144357663,
ENST00000453664.1#USP19	0	chr3	-	49145463	49158471	49156488,49145757,49145693,
ENST00000262715.5#TEP1	0	chr14	-	20833725	20881680	20876105,
ENST00000354185.4#DDX21	0	chr10	+	70715783	70744929	70742453,70742621,70744558,70743408,70742626,70742354,70742483,70719900,70742393,70719952,70719947,70742423,
ENST00000377970.2#MYC	0	chr8	+	128748229	128753774	128753158,128753136,128752929,128750539,128753316,128753261,128750833,128750902,128753173,128748711,128753167,128753179,128752836,128750874,128748673,128752885,128753190,128753373,128752866,128753356,128753040,128750887,128753341,
ENST00000325874.8#RAB11FIP4	0	chr17	+	29718541	29865336	29858781,
ENST00000390357.3#TRBV4-1	0	chr7	+	142012906	142013589	142013360,
ENST00000335756.4#CENPA	0	chr2	+	27008764	27017561	27017185,27016742,27016810,27016849,27016897,
ENST00000448593.2#HAUS8	0	chr19	-	17160470	17186535	17160694,
ENST00000462284.1#MDM2	0	chr12	+	69201855	69239314	69235793,69235526,69233520,69236661,69233245,69235545,69233515,69235847,69236392,69235461,69233460,69235989,69233330,69235810,69233198,69236016,69233190,
ENST00000340487.4#ZSCAN16	0	chr6	+	28092237	28097960	28097579,28097523,28097264,28097295,28097300,
ENST00000280734.2#TMEM86A	0	chr11	+	18720237	18726432	18723724,
ENST00000592764.1#RNMT	0	chr18	+	13726602	13764655	13731636,13731619,13731654,13762179,13731591,13762209,13760147,13762038,13731840,
ENST00000315571.5#LDLRAD3	0	chr11	+	35965527	36253786	36250912,
ENST00000229595.5#ASF1A	0	chr6	+	119215283	119230432	119228735,119228827,119228768,119215522,
ENST00000259229.2#CCDC115	0	chr2	-	131095713	131100022	131096265,
ENST00000441493.2#MICAL3	0	chr22	-	18270314	18507425	18389350,18272901,18271867,18273605,18270749,18272535,18271576,18272088,18270982,
ENST00000375446.4#NINJ1	0	chr9	-	95883670	95896670	95884135,95884247,95884014,95884242,95884122,
ENST00000381298.2#IL6ST	0	chr5	-	55230822	55290921	55237499,55237000,55237019,55236907,55237215,55236943,55236712,55236778,
ENST00000311106.3#PCSK1	0	chr5	-	95726018	95769084	95728728,
ENST00000377507.3#TNFRSF9	0	chr1	-	7979806	8001026	7980870,
ENST00000310015.6#SP3	0	chr2	-	174771086	174830530	174820586,174820348,174774819,174819983,174820388,174820307,174772629,174819881,174820341,174819661,174774768,174819864,174819823,174820407,174820321,
ENST00000356853.5#NHEJ1	0	chr2	-	219939942	220025675	219940845,
ENST00000369787.3#KCNC4	0	chr1	+	110753994	110776766	110775665,110765829,110775689,
ENST00000396253.3#HPS5	0	chr11	-	18300122	18343821	18313145,18313466,18313482,18313349,18300881,18313153,
ENST00000261867.4#SLC30A4	0	chr15	-	45771708	45815105	45814276,
ENST00000196169.3#TDRD3	0	chr13	+	60970490	61148112	61102755,
ENST00000402357.1#FAM19A5	0	chr22	+	48885171	49146735	48897486,
ENST00000434724.2#GSPT1	0	chr16	-	11961884	12009877	11966702,11963721,11966427,11963563,11963837,
ENST00000350842.4#SULT1A1	0	chr16	-	28616802	28635007	28617100,
ENST00000228862.2#DUSP16	0	chr12	-	12628728	12715417	12629991,12629740,12630803,12674209,12630867,12630862,12630234,12630888,12674046,12630776,12630416,12630451,12674012,
ENST00000263168.3#CAPZA1	0	chr1	+	113161694	113214341	113162253,113162456,113161939,
ENST00000367142.4#NUCKS1	0	chr1	-	205681846	205719504	205688705,205693082,205687537,205686933,205689664,205693096,
ENST00000258301.5#STX6	0	chr1	-	180941760	180992147	180942855,180942821,180942335,180945192,180945668,180942345,180942350,180945417,
ENST00000438926.2#SLC12A3	0	chr16	+	56899018	56949862	56948213,56947479,56947370,56948259,56947400,56948204,
ENST00000311601.5#SH3PXD2B	0	chr5	-	171760402	171881627	171766352,171765044,171764315,171766367,171764172,171764399,171765063,171761480,171766389,171761791,171761573,171765555,171764993,171765069,171761560,171761772,171761802,171766650,171761453,171765214,171765021,171765978,171765519,171761473,171765053,
ENST00000301599.6#TMEM88	0	chr17	+	7758282	7759517	7759411,7759089,
ENST00000389658.3#LAMA1	0	chr18	-	6941642	7117913	7038085,6964592,
ENST00000371666.3#IL13RA1	0	chrX	+	117861434	117928602	117926055,117925904,117925889,117926063,117925910,
ENST00000341547.4#LMO7	0	chr13	+	76194469	76434102	76378522,76334975,76395512,
ENST00000367204.1#SOX13	0	chr1	+	204042631	204096963	204095302,204095359,204095257,
ENST00000279068.6#LSM14B	0	chr20	+	60697462	60710534	60709349,
ENST00000294053.3#CLPB	0	chr11	-	72003368	72145792	72004017,72004541,72004087,72004458,72004479,72004043,72004012,72004471,72004463,72145220,72004572,72004614,72004566,72004023,
ENST00000357304.4#PRRC2B	0	chr9	+	134305376	134375658	134371375,134350245,134351276,134351790,134375192,134351333,134350270,134371472,134373377,134374921,134371755,134374944,134351270,134351547,134374442,134350874,134374410,134349959,134371724,
ENST00000273859.3#ATP10D	0	chr4	+	47487204	47595603	47593127,47559997,
ENST00000376588.3#PSAT1	0	chr9	+	80911958	80945109	80944104,80944306,80944177,80944205,
ENST00000354700.5#ACAP3	0	chr1	-	1227655	1243498	1235903,
ENST00000296785.3#ANKRA2	0	chr5	-	72848059	72861611	72858598,72858622,72858609,
ENST00000323699.4#DEGS1	0	chr1	+	224370772	224381243	224380213,224377876,224377735,224380256,224377383,224371860,224380336,224377919,224377389,224380249,
ENST00000448803.2#ZSCAN2	0	chr15	+	85144135	85167047	85164589,85165261,85165244,
ENST00000588871.1#C19orf25	0	chr19	-	1473102	1479293	1473870,
ENST00000311772.5#PPP1R8	0	chr1	+	28157188	28178287	28176787,28176686,28167699,28176667,28176805,28176835,
ENST00000225969.4#MRPL27	0	chr17	-	48445127	48450675	48445472,48445323,48450565,48445516,48445427,48445433,48450555,48445289,
ENST00000366812.5#ACBD3	0	chr1	-	226332279	226374531	226340144,226334442,226340106,226342431,226334152,226334182,
ENST00000309318.3#PPP1R14B	0	chr11	-	64011855	64014513	64014413,
ENST00000283148.7#UXS1	0	chr2	-	106709658	106810895	106776709,106710459,106710397,106710145,
ENST00000282466.3#IGSF10	0	chr3	-	151151181	151176597	151164147,151156248,151154842,151154316,
ENST00000336755.5#ZCCHC7	0	chr9	+	37120435	37358246	37126501,37126350,37357766,37161847,37126400,37357583,37357700,
ENST00000377674.4#ZBTB48	0	chr1	+	6640007	6649440	6641031,6641279,6649258,
ENST00000378823.3#RAD50	0	chr5	+	131892515	131980413	131978115,
ENST00000426128.2#PNPLA8	0	chr7	-	108110765	108166615	108155013,108155644,108155253,108112926,108112887,108155658,108155332,108155779,108112870,108155759,
ENST00000358691.5#HELZ	0	chr17	-	65066453	65241399	65082970,65103608,65174972,65103477,65103650,
ENST00000369093.2#TIAL1	0	chr10	-	121334098	121356107	121334621,121335171,121335186,121335056,121334974,121335102,121334928,121335114,121334610,121335026,
ENST00000295213.4#SPATA18	0	chr4	+	52917396	52963558	52961379,
ENST00000263102.6#CCDC6	0	chr10	-	61548420	61666514	61548826,61548838,61552644,
ENST00000297689.3#NFIL3	0	chr9	-	94171226	94186244	94171759,94172706,94171729,94172558,94171639,94171671,94171799,94171968,94172106,94171812,94171781,94172710,94171926,94171935,
ENST00000392894.3#RNF13	0	chr3	+	149530394	149680026	149678622,149678634,
ENST00000317991.5#GRAMD1A	0	chr19	+	35491090	35517473	35517086,
ENST00000572293.1#PELP1	0	chr17	-	4574579	4607720	4575561,4576024,4607419,
ENST00000330055.5#ADRA2C	0	chr4	+	3768024	3770351	3770117,3769806,3770069,3768775,
ENST00000504148.2#TIMM8B	0	chr11	-	111955423	111957619	111956900,111956920,111955987,111956796,
ENST00000303809.2#ZNF296	0	chr19	-	45574657	45579946	45575214,45575207,
ENST00000366615.4#COA6	0	chr1	+	234509101	234519895	234519546,234519625,234519597,234519527,234519493,
ENST00000394807.3#ZBTB3	0	chr11	-	62518334	62521760	62518556,62520896,62519692,62520076,62519747,62519626,
ENST00000422373.1#FLNA	0	chrX	-	153576799	153603106	153577297,153596089,153596225,153599475,153588766,153588817,153588613,153595123,
ENST00000601627.1#CTC-490E21.12	0	chr19	+	41307101	41404287	41333394,
ENST00000257787.5#AKIRIN2	0	chr6	-	88384689	88412027	88410484,88410332,
